"ISO3","Area","Country Group","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World",NA,"Cereals","Area harvested","ha",1994,59549,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",1995,56729,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",1996,57297,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",1997,66313,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",1998,70234,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",1999,66742,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2000,67036,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2001,63474,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2002,66268,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2003,67615,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2004,67243,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2005,68863,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2006,73328,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2007,76815,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2008,78532,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2009,95050,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2010,95979,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2011,101166,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2012,172239,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2013,194770,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2014,185768,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2015,197637,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2016,185985,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2017,173242,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2018,179389,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2019,184163,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2020,189034,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2021,191791,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2022,194154,"Quinoa","no"
NA,"World",NA,"Cereals","Area harvested","ha",2023,165838,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",1992,469.5,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",1993,641.5,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",1994,612.2,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",1995,581.6,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",1996,700.3,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",1997,759.4,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",1998,703.4,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",1999,776.9,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2000,785,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2001,722.9,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2002,827.6,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2003,821.4,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2004,778.2,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2005,848.7,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2006,790.4,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2007,769.6,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2008,735.7,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2009,782.3,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2010,829.7,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2011,832.3,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2012,565.6,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2013,604.4,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2014,1002,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2015,980.7,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2016,854.2,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2017,847,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2018,890.5,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2019,874.5,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2020,927.8,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2021,823.1,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2022,823.2,"Quinoa","no"
NA,"World",NA,"Cereals","Yield","kg/ha",2023,676.9,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",1992,22820,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",1993,36779,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",1994,36456,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",1995,32995,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",1996,40123,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",1997,50358,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",1998,49400,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",1999,51849,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2000,52626,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2001,45886,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2002,54846,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2003,55540,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2004,52326,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2005,58443,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2006,57962,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2007,59115,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2008,57777,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2009,74353,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2010,79635.84,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2011,84197.86,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2012,97409.62,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2013,117718.41,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2014,186147,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2015,193822.22,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2016,158864.74,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2017,146735,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2018,159736.78,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2019,161053.42,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2020,175381.91,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2021,157864.17,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2022,159820.4,"Quinoa","no"
NA,"World",NA,"Cereals","Production","t",2023,112250.57,"Quinoa","no"
NA,"World",NA,"Live animals","Stocks","1000 An",1992,221614,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",1993,234194,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",1994,246208,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",1995,208398,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",1996,216294,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",1997,210377,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",1998,217877,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",1999,228047,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2000,244430,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2001,257469,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2002,259415,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2003,263236,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2004,271352,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2005,275796,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2006,294876,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2007,293852,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2008,287488,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2009,292091,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2010,298088,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2011,303121,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2012,305722,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2013,307105,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2014,308230,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2015,302798,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2016,254462,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2017,208358,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2018,206506,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2019,208528,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2020,192350,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2021,178997,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2022,173363,"Rabbits and hares","no"
NA,"World",NA,"Live animals","Stocks","1000 An",2023,156152,"Rabbits and hares","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1992,59498,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1993,55748,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1994,86956,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1995,100492,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1996,95763,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1997,86140,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1998,79062,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1999,75067,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2000,96561,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2001,114809,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2002,126288,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2003,128986,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2004,127254,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2005,133431,"Ramie, raw or retted","no"
NA,"World",NA,"Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2006,142963,"Ramie, raw or retted","no"
