"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2012,10465276.21,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2013,10350264.313,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2014,11079034.735,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2015,10764654.096,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2016,10460045.047,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2017,10805945.372,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2018,10919806.048,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2019,10252741.084,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2020,10047987.261,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2021,10883518.195,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2022,11282476.903,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1992,18730,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1993,17210,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1994,20046,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1995,16784,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1996,18508,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1997,14818,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1998,13353,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1999,13137,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2000,16943,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2001,13351,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2002,12343,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2003,11297,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2004,11384,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2005,9206,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2006,13181,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2007,10369.038,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2008,8298.053,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2009,8337.858,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2010,7478.09,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2011,6870.015,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2012,13752.861,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2013,10850.649,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2014,9105.565,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2015,7870.703,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2016,7542.378,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2017,11208.706,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2018,12614.49,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2019,10305.555,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2020,10070.761,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2021,9988.567,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2022,6042.736,"Fish","River eels","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1992,829898,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1993,985536,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1994,999758,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1995,1086716,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1996,1004815,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1997,925812,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1998,893425,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1999,917127,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2000,808480,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2001,891802,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2002,810480,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2003,965653,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2004,880407,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2005,1032086,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2006,929551.788,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2007,1099921.119,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2008,827067.313,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2009,1207068.739,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2010,979143.043,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2011,1124318.649,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2012,975657.412,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2013,1202876.22,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2014,953169.434,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2015,1105447.923,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2016,928641.649,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2017,991920.387,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2018,1136443.154,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2019,1054492.279,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2020,715270.562,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2021,1069637.61,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2022,759868.65,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1992,608643,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1993,558764,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1994,536425,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1995,590386,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1996,635821,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1997,635073,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1998,697801,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1999,772905,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2000,712476,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2001,649695,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2002,575352,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2003,510925,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2004,554616,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2005,580518,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2006,585691,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2007,584453,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2008,589676.608,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2009,592052.292,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2010,646126.28,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2011,611688.445,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2012,605688.448,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2013,629497.594,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2014,626782.031,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2015,663658.718,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2016,729764.076,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2017,812710.51,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2018,779912.651,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2019,783441.588,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2020,778965.538,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2021,831529.685,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2022,823365.929,"Fish","Shads","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1992,723455,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1993,736449,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1994,750838,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1995,759836,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1996,809251,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1997,838581,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1998,825025,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1999,847948,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2000,867740,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2001,837748,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2002,826343,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2003,865016,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2004,816859,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2005,763668,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2006,749947,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2007,779417,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2008,726051.335,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2009,753822.899,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2010,738074.812,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2011,784381.387,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2012,805989.6849999999,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2013,782361.543,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2014,754562.064,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2015,735901.503,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2016,735509.528,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2017,665169.097,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2018,697483.265,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2019,667549.454,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2020,639479.4400000001,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2021,605607.674,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2022,593455.935,"Fish","Sharks, rays, chimaeras","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1992,14167,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1993,9344,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1994,7816,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1995,6217,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1996,4893,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1997,4658,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1998,3936,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1999,2897,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2000,2603,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2001,2314,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2002,1915,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2003,1585,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2004,1446,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2005,1330,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2006,1057,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2007,841,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2008,891,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2009,686,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2010,680,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2011,409,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2012,568,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2013,354,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2014,259,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2015,240,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2016,247,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2017,260,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2018,225.133,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2019,282.248,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2020,254.831,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2021,194.801,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2022,196.144,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1992,578302,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1993,528246,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1994,532457,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1995,584538,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1996,550421,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1997,551293,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1998,582116,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1999,618229,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2000,662074,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2001,658043,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2002,641724,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2003,668589,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2004,733586,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2005,719389,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2006,695976,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2007,718164,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2008,728760,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2009,719227,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2010,732613,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2011,744535,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2012,701910.22,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2013,688664.746,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2014,710459.966,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2015,699669.424,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2016,769179.022,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2017,825027.153,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2018,867866.005,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2019,800763.121,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2020,759016.313,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2021,827984.769,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2022,836013.483,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1992,4451921,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1993,4500232,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1994,4654321,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1995,4797547.999,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1996,4748588,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1997,5037871,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1998,5594967,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",1999,5770899.999,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2000,5681381,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2001,5658393,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2002,6012042,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2003,6189007,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2004,6407674.404,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2005,6586386.129,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2006,6599256,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2007,6708218,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2008,6606276.863,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2009,6647819.149,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2010,6651023.143,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2011,6920391.893,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2012,7339945.684,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2013,7574548.528,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2014,7826953.585,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2015,7669658.218,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2016,7784599.728,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2017,7804456.486,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2018,8020780.957,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2019,8292342.635,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2020,7972934.841,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2021,8135268.86,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Fish","Q_tlw",2022,8346560.647,"Fish","Tunas, bonitos, billfishes","no"
NA,"World",NA,NA,NA,"CAPTURE","Mammals","Q_no_1",1992,546,"Not classified","Blue-whales, fin-whales","no"
NA,"World",NA,NA,NA,"CAPTURE","Mammals","Q_no_1",1993,770,"Not classified","Blue-whales, fin-whales","no"
NA,"World",NA,NA,NA,"CAPTURE","Mammals","Q_no_1",1994,855,"Not classified","Blue-whales, fin-whales","no"
